STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;JA_N;JA_TT;JA_TX;JA_TN;JA_FK;JA_SD_S;JA_MX_FX;JA_MX_TX;JA_MX_TN;QN_6;JA_RR;JA_MX_RS;eor
       5404;19460101;19461231;    5;  4.85;   8.07;   12.92;    2.96;    1.46; 1865.00;-999;  31.5; -19.8;    5;   861.7;   52.8;eor
       5404;19470101;19471231;    5;  4.56;   8.37;   13.86;    2.20;    1.33; 2054.80;-999;  35.0; -23.5;    5;   780.1;   43.1;eor
       5404;19480101;19481231;    5;  5.09;   8.62;   13.65;    3.59;    1.26; 2094.60;-999;  30.6; -13.8;    5;   889.7;   44.2;eor
       5404;19490101;19491231;    5;  4.89;   8.56;   13.87;    3.54;    1.43; 2252.20;-999;  34.6; -16.2;    5;   628.9;   53.9;eor
       5404;19500101;19501231;    5;  5.20;   8.52;   13.40;    3.66;    1.78; 2123.50;-999;  33.8; -15.0;    5;   816.0;   51.6;eor
       5404;19510101;19511231;    5;  5.26;   8.34;   12.99;    3.75;    2.05; 1826.50;-999;  30.3; -14.4;    5;   782.2;   58.4;eor
       5404;19520101;19521231;    5;  5.70;   7.76;   12.26;    3.14;    2.04; 1741.10;-999;  34.5; -16.0;    5;   843.5;   32.6;eor
       5404;19530101;19531231;    5;  4.95;   8.00;   13.01;    3.14;    1.70; 2027.80;-999;  30.5; -20.0;    5;   578.3;   24.5;eor
       5404;19540101;19541231;    5;  5.56;   7.19;   11.54;    3.10;    1.84; 1591.30;-999;  29.6; -18.0;    5;   911.6;   65.0;eor
       5404;19550101;19551231;    5;  5.75;   7.08;   11.43;    2.56;    1.84; 1661.70;-999;  30.3; -19.6;    5;   840.5;   43.0;eor
       5404;19560101;19561231;    5;  5.53;   6.39;   10.99;    1.77;    1.81; 1730.50;-999;  29.2; -26.1;    5;   816.6;   29.6;eor
       5404;19570101;19571231;    5;  5.38;   8.06;   12.64;    3.52;    1.67; 1783.60;-999;  34.5; -20.6;    5;   859.3;   31.5;eor
       5404;19580101;19581231;    5;  5.41;   7.93;   12.34;    3.55;    1.82; 1787.60;-999;  31.8; -18.3;    5;   901.7;   40.4;eor
       5404;19590101;19591231;    5;  4.55;   8.09;   13.05;    3.25;    1.85; 2034.90;-999;  31.1; -21.7;    5;   623.3;   40.4;eor
       5404;19600101;19601231;    5;  5.48;   7.77;   12.20;    3.62;    2.01; 1660.40;-999;  29.8; -17.7;    5;   786.0;   60.9;eor
       5404;19610101;19611231;    5;  4.96;   8.22;   13.17;    3.80;    1.95; 1838.00;-999;  30.2; -19.0;    5;   751.7;   30.3;eor
       5404;19620101;19621231;    5;  4.92;   6.52;   11.27;    2.17;    2.07; 1862.30;-999;  32.0; -23.7;    5;   745.1;   27.6;eor
       5404;19630101;19631231;    5;  5.11;   6.59;   11.22;    2.21;    1.78; 1711.30;-999;  30.7; -27.4;    5;   665.2;   31.9;eor
       5404;19640101;19641231;    5;  5.17;   7.50;   11.86;    3.33;    1.94; 1672.90;-999;  31.9; -19.0;    5;   803.5;   59.6;eor
       5404;19650101;19651231;    5;  5.47;   6.81;   11.25;    2.84;    2.26; 1501.60;-999;  30.7; -20.6;    5;  1050.8;   80.7;eor
       5404;19660101;19661231;    5;  5.45;   8.11;   12.38;    4.32;    2.01; 1523.30;-999;  31.5; -19.5;    5;   986.7;   41.5;eor
       5404;19670101;19671231;    5;  4.78;   7.90;   12.65;    3.69;    1.89; 1814.30;-999;  31.2; -16.9;    5;   698.8;   21.8;eor
       5404;19680101;19681231;    5;  5.40;   7.32;   11.78;    3.33;    1.98; 1543.00;-999;  27.5; -20.8;    5;   830.8;   41.6;eor
       5404;19690101;19691231;    5;  5.20;   7.10;   11.73;    2.95;    1.74; 1693.40;-999;  29.5; -19.5;    5;   670.0;   40.0;eor
       5404;19700101;19701231;    5;  5.63;   7.18;   11.46;    3.48;    2.13; 1490.60;-999;  31.3; -17.2;    5;   898.9;   59.2;eor
       5404;19710101;19711231;    5;  4.85;   7.33;   12.44;    2.83;    1.73; 1922.80;-999;  31.5; -20.7;    5;   685.5;   57.6;eor
       5404;19720101;19721231;    5;  5.31;   7.10;   11.71;    2.91;    1.89; 1626.40;  28.2;  31.4; -11.7;    5;   582.2;   28.6;eor
       5404;19730101;19731231;    5;  5.27;   7.14;   11.66;    3.04;    1.99; 1698.00;  26.0;  29.7; -22.6;    5;   743.2;   40.1;eor
       5404;19740101;19741231;    5;  5.64;   8.14;   12.61;    4.16;    2.00; 1566.00;  28.3;  33.0; -11.2;    5;   929.1;   32.5;eor
       5404;19750101;19751231;    5;  5.29;   7.85;   12.25;    4.08;    1.75; 1664.90;  21.8;  29.5; -18.5;    5;   786.8;   42.5;eor
       5404;19760101;19761231;    5;  5.21;   7.62;   12.22;    3.32;    1.75; 1826.50;  27.5;  32.5; -23.2;    5;   613.8;   34.1;eor
       5404;19770101;19771231;    5;  5.81;   8.18;   12.64;    4.24;    1.80; 1528.80;  30.5;  29.5; -14.3;    5;   823.4;   57.7;eor
       5404;19780101;19781231;    5;  5.68;   6.97;   11.29;    3.06;    1.80; 1670.10;  26.5;  28.3; -16.1;    5;   759.1;   44.3;eor
       5404;19790101;19791231;    5;  5.42;   7.63;   12.24;    3.60;    1.77; 1736.60;  27.7;  29.0; -18.4;    5;   976.3;   79.5;eor
       5404;19800101;19801231;    5;  5.55;   7.01;   11.46;    3.09;    1.90; 1607.30;  24.0;  33.6; -18.2;    5;   831.8;   33.3;eor
       5404;19810101;19811231;   10;  5.62;   7.82;   12.42;    3.59;    1.88; 1550.10;  27.8;  29.4; -17.4;   10;   935.0;   55.1;eor
       5404;19820101;19821231;   10;  5.17;   8.16;   12.88;    3.89;    1.62; 1720.10;  26.7;  30.2; -18.3;   10;   663.6;   34.1;eor
       5404;19830101;19831231;   10;  5.02;   8.26;   13.27;    3.66;    1.79; 1808.20;-999;  36.5; -16.6;   10;   742.7;   56.8;eor
       5404;19840101;19841231;   10;  5.29;   7.16;   11.76;    3.09;    1.61; 1647.40;-999;  33.8; -18.8;   10;   769.8;   44.5;eor
       5404;19850101;19851231;   10;  5.28;   6.84;   11.80;    2.48;    1.66; 1818.80;-999;  31.2; -26.2;   10;   859.3;   47.0;eor
       5404;19860101;19861231;   10;  5.38;   7.52;   12.41;    3.22;-999; 1790.60;-999;  30.8; -21.4;   10;   717.3;   30.0;eor
       5404;19870101;19871231;   10;  5.67;   6.95;   11.19;    3.25;-999; 1515.00;-999;  29.8; -26.3;   10;   845.9;   48.0;eor
       5404;19880101;19881231;   10;  5.71;   8.20;   12.80;    4.22;    2.05; 1636.10;  24.3;  31.6; -12.3;   10;   759.1;   31.3;eor
       5404;19890101;19891231;   10;  5.39;   8.20;   13.25;    3.96;    1.79; 1546.20;-999;  31.7; -12.4;   10;   710.7;   39.9;eor
       5404;19900101;19901231;   10;  5.03;   8.33;   13.75;    3.63;    1.88; 1851.20;-999;  31.5; -16.2;   10;   820.5;   56.4;eor
       5404;19910101;19911231;   10;  5.09;   7.23;   12.31;    2.81;    1.85; 1704.20;-999;  32.1; -17.3;    9;   778.1;   62.4;eor
       5404;19920101;19921231;   10;  5.11;   8.73;   13.66;    4.40;    1.91; 1645.60;-999;  35.3; -12.5;    9;   786.8;   27.1;eor
       5404;19930101;19931231;   10;  5.24;   8.12;   12.80;    3.87;    1.90; 1655.20;-999;  31.0; -15.3;    9;   868.0;   31.8;eor
       5404;19940101;19941231;   10;  5.30;   9.53;   14.44;    5.15;    2.08; 1724.90;-999;  33.0; -11.8;    9;   740.4;   29.6;eor
       5404;19950101;19951231;   10;  5.54;   8.11;   12.86;    3.94;    1.97; 1546.30;  29.9;  33.7; -19.0;    9;   816.0;   66.2;eor
       5404;19960101;19961231;    3;  -999;   6.58;   11.15;    2.51;-999; 1608.40;-999;  30.2; -20.1;    3;   758.3;   39.0;eor
       5404;19970101;19971231;    3;  -999;   7.96;   13.08;    3.73;-999; 1831.70;-999;  28.3; -16.7;    3;   781.9;   68.0;eor
       5404;19980101;19981231;    3;  -999;   8.45;   13.47;    4.02;-999; 1788.40;-999;  34.0; -16.9;    3;   777.4;   33.5;eor
       5404;19990101;19991231;    3;  -999;   8.40;   13.19;    4.20;-999; 1730.50;-999;  32.3; -18.2;    3;   819.6;   39.6;eor
       5404;20000101;20001231;    3;  -999;   9.04;   14.06;    4.80;-999; 1747.40;-999;  31.1; -23.2;    3;   880.8;   40.7;eor
       5404;20010101;20011231;    3;  -999;   8.28;   13.09;    4.18;-999; 1767.30;-999;  31.1; -19.7;    3;   917.5;   25.6;eor
       5404;20020101;20021231;    3;  -999;   9.09;   13.97;    4.60;-999; 1768.40;-999;  31.6; -16.3;    3;   981.6;   45.7;eor
       5404;20030101;20031231;    3;  -999;   8.66;   14.30;    3.27;-999; 2130.30;-999;  36.5; -18.5;    3;   524.4;   29.9;eor
       5404;20090101;20091231;    9;  -999;   8.70;   13.32;    4.20;    2.10; 1777.80;-999;  34.3; -18.2;    9;   774.6;   35.4;eor
       5404;20100101;20101231;    9;  5.23;   7.67;   11.98;    3.34;-999; 1676.70;-999;  32.4; -15.3;    9;   753.0;   29.8;eor
       5404;20110101;20111231;    9;  5.50;   9.12;   14.20;    4.39;    2.15; 2029.60;  24.3;  33.2; -14.1;    9;   749.5;   34.5;eor
       5404;20120101;20121231;    9;  5.85;   8.82;   13.54;    4.13;    2.21; 1894.10;  26.1;  34.3; -20.1;    9;   786.3;   27.9;eor
       5404;20130101;20131231;    9;  -999;   8.34;   12.62;    4.10;-999; 1617.90;-999;  34.6; -12.3;    9;   766.1;   50.9;eor
       5404;20140101;20141231;    9;  5.30;   9.85;   14.58;    5.19;    2.06; 1722.20;  25.3;  33.1; -15.6;    9;   771.3;   48.6;eor
       5404;20150101;20151231;    9;  -999;   9.78;   14.73;    4.87;-999; 1856.50;-999;  35.2; -14.1;    9;   651.4;   44.8;eor
       5404;20160101;20161231;    9;  -999;   9.28;   14.02;    4.81;    2.12; 1769.00;  24.9;  31.5; -12.9;    9;   739.3;   29.9;eor
       5404;20170101;20171231;    9;  -999;   9.13;   14.06;    4.27;    2.23; 1960.20;  23.6;  33.8; -18.9;    9;   774.9;   28.6;eor
       5404;20180101;20181231;    9;  -999;  10.15;   15.23;    5.22;-999; 2176.10;-999;  33.9; -14.4;    9;   728.3;   60.7;eor
       5404;20190101;20191231;    9;  5.76;   9.72;   14.71;    4.64;-999; 2022.60;  27.4;  34.3;  -9.7;    9;   688.1;   49.3;eor
       5404;20200101;20201231;    9;  -999;   9.62;   14.67;    4.57;    2.09; 2131.60;  32.3;  33.4;  -7.2;    9;   741.4;   24.8;eor
       5404;20210101;20211231;    9;  -999;   8.57;   13.42;    3.87;-999;-999;-999;  31.7; -15.2;-999;-999;-999;eor
       5404;20220101;20221231;    9;  5.52;  10.09;   15.26;    4.82;    2.11; 2191.80;  26.0;  36.0; -11.7;    3;   652.5;   42.1;eor
       5404;20230101;20231231;    3;  -999;  10.39;   15.33;    5.50;-999; 2027.90;-999;  35.0; -12.7;    3;   920.6;   44.8;eor
